,index,date,close,diff,open,high,low,volume
0,0,1998.05.21,6500.0,0.0,6500.0,6500.0,6500.0,0.0
1,1,1998.05.22,6500.0,0.0,6500.0,6500.0,6500.0,0.0
2,2,1998.05.23,6500.0,0.0,6500.0,6500.0,6500.0,0.0
3,3,1998.05.25,6500.0,0.0,6500.0,6500.0,6500.0,0.0
4,4,1998.05.26,6000.0,500.0,6000.0,6000.0,6000.0,3000.0
5,5,1998.05.27,6000.0,0.0,6000.0,6000.0,6000.0,0.0
6,6,1998.05.28,6000.0,0.0,6000.0,6000.0,6000.0,0.0
7,7,1998.05.29,6000.0,0.0,6000.0,6000.0,6000.0,0.0
8,8,1998.05.30,6000.0,0.0,6000.0,6000.0,6000.0,0.0
9,9,1998.06.01,6000.0,0.0,6000.0,6000.0,6000.0,0.0
10,10,1998.06.02,6000.0,0.0,6000.0,6000.0,6000.0,0.0
11,11,1998.06.03,6000.0,0.0,6000.0,6000.0,6000.0,0.0
12,12,1998.06.05,6000.0,0.0,6000.0,6000.0,6000.0,0.0
13,13,1998.06.08,6000.0,0.0,6000.0,6000.0,6000.0,0.0
14,14,1998.06.09,6000.0,0.0,6000.0,6000.0,6000.0,0.0
15,15,1998.06.10,6000.0,0.0,6000.0,6000.0,6000.0,0.0
16,16,1998.06.11,6000.0,0.0,6000.0,6000.0,6000.0,0.0
17,17,1998.06.12,6000.0,0.0,6000.0,6000.0,6000.0,0.0
18,18,1998.06.13,6000.0,0.0,6000.0,6000.0,6000.0,0.0
19,19,1998.06.15,6000.0,0.0,6000.0,6000.0,6000.0,0.0
20,20,1998.06.16,6000.0,0.0,6000.0,6000.0,6000.0,0.0
21,21,1998.06.17,6000.0,0.0,6000.0,6000.0,6000.0,0.0
22,22,1998.06.18,6000.0,0.0,6000.0,6000.0,6000.0,0.0
23,23,1998.06.19,6000.0,0.0,6000.0,6000.0,6000.0,0.0
24,24,1998.06.20,6000.0,0.0,6000.0,6000.0,6000.0,0.0
25,25,1998.06.22,6000.0,0.0,6000.0,6000.0,6000.0,0.0
26,26,1998.06.23,6000.0,0.0,6000.0,6000.0,6000.0,0.0
27,27,1998.06.24,6000.0,0.0,6000.0,6000.0,6000.0,0.0
28,28,1998.06.25,6000.0,0.0,6000.0,6000.0,6000.0,0.0
29,29,1998.06.26,6000.0,0.0,6000.0,6000.0,6000.0,0.0
30,30,1998.06.27,6000.0,0.0,6000.0,6000.0,6000.0,0.0
